,Time,Mx,My,CoPx,CoPy
578,34.68,-5.235274000000002,4.524002333333333,-0.00879498333333331,-0.01014841666666662
579,34.74,-5.908870666666669,4.5160350000000005,-0.00877929999999997,-0.011472199999999958
580,34.8,-6.258229833333334,4.500272333333332,-0.008747249999999958,-0.01224488333333331
581,34.86,-6.3830626666666666,4.458612666666666,-0.008667016666666638,-0.012444383333333314
582,34.92,-6.460169500000002,4.39578,-0.00854494999999995,-0.01258514999999999
583,34.98,-6.499092666666668,4.190568166666666,-0.00814599999999998,-0.01269466666666662
584,35.04,-6.684215833333336,3.884178,-0.0075505333333332715,-0.012949349999999972
585,35.1,-6.751078000000003,3.5675324999999996,-0.006935983333333264,-0.013166933333333287
586,35.16,-6.7843076666666695,3.242126666666667,-0.006304066666666609,-0.013257799999999998
587,35.22,-6.990084000000002,3.007921666666667,-0.005842499999999933,-0.013440349999999955
588,35.28,-6.822912333333334,2.6941293333333323,-0.005239299999999928,-0.013310183333333284
589,35.34,-6.679246666666668,2.420783166666667,-0.004706149999999929,-0.012992883333333236
590,35.4,-6.252385000000002,2.133895666666667,-0.004145499999999933,-0.012110383333333257
591,35.46,-5.648662833333335,1.8459875000000001,-0.0035898499999999084,-0.011003583333333284
592,35.52,-5.2051113333333365,1.6500689999999998,-0.0032072499999999176,-0.010116599999999951
593,35.58,-4.815435666666669,1.3970276666666661,-0.0027162499999999184,-0.009370766666666608
594,35.64,-4.677300500000003,1.3120759999999998,-0.0025525333333332434,-0.009118549999999953
595,35.7,-4.6091138333333355,1.2374621666666665,-0.0024061999999999187,-0.008970383333333285
596,35.76,-4.450657666666668,1.107101,-0.0021555166666665784,-0.008694566666666613
597,35.82,-4.291247666666669,1.0305038333333332,-0.00200796666666657,-0.008397683333333293
598,35.88,-4.087125666666669,1.0722694999999998,-0.0020781333333332467,-0.007874616666666608
599,35.94,-3.605762333333336,1.0572495,-0.0020545999999999265,-0.007004799999999944
600,36.0,-2.963525500000002,1.1023965,-0.0021446333333332433,-0.005782516666666614
601,36.06,-2.315594666666669,1.2188279999999996,-0.0023699333333332454,-0.004510599999999959
602,36.12,-1.6860730000000017,1.3782063333333334,-0.002676983333333248,-0.00324976666666661
603,36.18,-0.9975958333333342,1.5683078333333331,-0.003050199999999922,-0.001964149999999955
604,36.24,-0.33257833333333514,1.7285021666666665,-0.0033612333333332485,-0.0006671333333332866
605,36.3,0.041539166666665385,1.9006230000000002,-0.003695149999999906,6.969999999998498e-05
606,36.36,0.2065371666666654,2.122363333333334,-0.00412898333333326,0.00033221666666660655
607,36.42,0.2986641666666652,2.4297635000000004,-0.004723316666666601,0.0005825499999999583
608,36.48,0.21543416666666496,2.7915548333333335,-0.005426233333333276,0.00042353333333327507
609,36.54,-0.2628061666666685,3.3398570000000003,-0.006491699999999933,-0.00045176666666664147
610,36.6,-1.0993233333333352,3.8482471666666664,-0.007480366666666598,-0.002062749999999945
611,36.66,-1.6035171666666685,4.180427166666665,-0.008126449999999983,-0.0031583833333332714
612,36.72,-1.8088406666666685,4.342497333333333,-0.008441816666666638,-0.0035057499999999625
613,36.78,-1.7018798333333345,4.3544965,-0.008465266666666625,-0.003278649999999947
614,36.84,-1.7822483333333343,4.3058828333333325,-0.008370783333333298,-0.0034381166666666097
615,36.9,-1.891231833333335,4.194802166666666,-0.008154533333333299,-0.0036972499999999553
616,36.96,-2.348465333333335,4.062718666666666,-0.007897766666666634,-0.004571066666666614
617,37.02,-2.970230000000002,4.050828833333333,-0.00787463333333329,-0.005770916666666622
618,37.08,-3.654426333333335,4.0242103333333334,-0.007823066666666616,-0.007134199999999948
619,37.14,-4.131344333333335,3.9821974999999994,-0.007741233333333284,-0.008031999999999961
620,37.2,-4.1134226666666684,3.8581975000000006,-0.007500233333333273,-0.008035449999999968
621,37.26,-4.32798066666667,3.6842946666666667,-0.007160999999999959,-0.008307866666666629
622,37.32,-4.540766000000002,3.4825768333333325,-0.0067694666666666126,-0.00879314999999994
623,37.38,-5.0179541666666685,3.2752363333333334,-0.00636753333333327,-0.00978954999999996
624,37.44,-5.531000166666669,3.1094103333333343,-0.006043899999999941,-0.010732333333333293
625,37.5,-5.922551500000002,2.998121,-0.005828366666666617,-0.011517949999999968
626,37.56,-6.263170666666667,3.0779000000000005,-0.005984749999999955,-0.012230549999999975
627,37.62,-6.378874500000003,3.468927333333333,-0.006744399999999932,-0.012449899999999946
628,37.68,-6.165047833333335,3.2239724999999995,-0.006268499999999945,-0.012046199999999948
629,37.74,-6.3395688333333355,2.6212551666666664,-0.005089749999999941,-0.012191933333333295
630,37.8,-6.414734500000001,2.1712793333333327,-0.004221233333333273,-0.012476349999999971
631,37.86,-6.846301500000002,2.0046066666666666,-0.0039005166666666023,-0.01336968333333329
632,37.92,-7.317017000000002,1.598668333333333,-0.0031045499999999065,-0.014187333333333297
633,37.98,-7.5550788333333365,0.7261009999999999,-0.00140961666666657,-0.014671399999999956
634,38.04,-7.8972620000000004,0.23392733333333304,-0.00044899999999990336,-0.015308466666666631
635,38.1,-8.246601666666669,-0.11005883333333354,0.00021354999999998172,-0.01603544999999997
636,38.16,-8.354423500000003,-0.04492266666666684,8.941666666666847e-05,-0.016227549999999986
637,38.22,-8.240995000000003,0.31169599999999975,-0.0006028666666665684,-0.0159990333333333
638,38.28,-7.986594666666667,0.8100188333333331,-0.0015737833333332432,-0.015521049999999972
639,38.34,-7.719578500000003,1.3929354999999999,-0.002709433333333251,-0.015027616666666617
640,38.4,-7.357792500000001,2.0321806666666666,-0.003950433333333271,-0.0143070833333333
641,38.46,-6.581380000000002,2.6212198333333334,-0.005098683333333267,-0.01286636666666661
642,38.52,-6.358563833333335,2.7749656666666658,-0.005393099999999933,-0.012329983333333322
643,38.58,-6.128560500000003,2.9178290000000002,-0.0056701166666665945,-0.01186233333333328
644,38.64,-5.802424666666668,3.3377274999999993,-0.00648758333333328,-0.011243749999999952
645,38.7,-5.6115366666666695,3.994034666666667,-0.007764233333333291,-0.010879349999999956
646,38.76,-5.667785000000003,4.425743666666666,-0.008603233333333295,-0.011036249999999961
647,38.82,-5.965112833333336,4.696549833333334,-0.00913004999999997,-0.011593449999999944
648,38.88,-6.049671666666668,5.029324833333333,-0.009777683333333297,-0.011735249999999954
649,38.94,-5.762820500000002,5.375602166666666,-0.010450066666666629,-0.01120423333333329
650,39.0,-5.676322333333335,5.706087666666667,-0.011091699999999977,-0.011052816666666602
651,39.06,-5.631336833333336,5.905890499999999,-0.011481933333333296,-0.010930799999999944
652,39.12,-5.720600666666669,5.976970666666667,-0.01161976666666662,-0.011110566666666606
653,39.18,-5.922047166666668,6.069170166666667,-0.011797433333333291,-0.011528266666666622
654,39.24,-6.412261500000001,6.036096000000001,-0.011730683333333316,-0.012521716666666634
655,39.3,-7.070828166666669,5.9811074999999985,-0.011632566666666642,-0.01365921666666664
656,39.36,-7.627576000000002,5.856240000000001,-0.011384849999999964,-0.014824183333333261
657,39.42,-7.9850366666666694,5.6419273333333315,-0.010966549999999983,-0.015547483333333301
658,39.48,-8.113266833333334,5.419425499999999,-0.010536799999999973,-0.015736633333333323
659,39.54,-7.890145166666669,5.136249,-0.00998539999999996,-0.0153219999999999
660,39.6,-7.4741016666666695,4.786932500000001,-0.009305766666666644,-0.014523716666666641
661,39.66,-7.0641908333333365,4.488405333333333,-0.008725133333333301,-0.013743433333333334
662,39.72,-6.842433500000001,4.273758333333333,-0.008307949999999977,-0.013307833333333305
663,39.78,-6.75286166666667,4.128022166666667,-0.008024799999999962,-0.013117949999999904
664,39.84,-6.696051499999999,3.957330833333334,-0.00769288333333328,-0.013013049999999986
