,Time,Fz,Mx,My,CoPx,CoPy
63,6.3,673.1807431999998,25.135401299999998,-7.967790799999998,0.011835910000000003,0.037337880000000004
64,6.4,672.9545094,24.951608999999998,-7.803848600000001,0.011596410000000001,0.03707773
65,6.5,672.8478541999998,24.791349800000003,-7.674572100000001,0.01140613,0.0368454
66,6.6,673.5034114,24.3426451,-8.007789900000002,0.011889809999999995,0.03614302
67,6.7,672.5972744000001,23.257320299999996,-8.169852800000001,0.012146730000000001,0.03457876
68,6.8,673.0840887999999,23.729894999999996,-8.1976984,0.012179230000000001,0.035255940000000006
69,6.9,672.6448185000002,25.532192699999996,-8.031673899999998,0.0119405,0.037957239999999996
70,7.0,672.9080355,26.40358079999999,-7.8743104000000015,0.011701879999999998,0.039238050000000003
71,7.1,673.7766510000001,25.602272900000003,-7.830286000000001,0.01162154,0.037998439999999994
72,7.2,672.0505469999999,23.9648505,-7.662937299999999,0.01140232,0.03565922
73,7.3,673.7500032,23.704271300000002,-7.933802699999998,0.011775359999999999,0.035182700000000004
74,7.4,672.2371155999999,23.454599399999996,-8.323491400000002,0.012381820000000002,0.034890599999999994
75,7.5,673.1085302000001,25.136694299999995,-8.2470326,0.012252130000000002,0.03734441
76,7.6,672.9992464000002,26.53153330000001,-8.1463321,0.012104460000000001,0.03942284
77,7.7,673.0879603,27.047085100000004,-8.1793165,0.012151930000000002,0.04018337999999999
78,7.8,672.4671620000001,26.5251968,-8.2406921,0.01225441,0.039444469999999995
79,7.9,672.7345686000001,27.5729926,-7.9427719,0.011806529999999997,0.04098668
80,8.0,672.3530117,28.7980494,-8.004939799999999,0.011905709999999998,0.04283129000000001
81,8.1,674.1107182,29.638993999999997,-8.8852698,0.013181319999999998,0.04396679999999999
82,8.2,672.3804312999999,29.503717100000003,-9.4583947,0.014067099999999999,0.04387956
83,8.3,673.0179494,30.289742900000007,-9.771124500000003,0.01451833,0.04500580000000001
84,8.4,673.6877595999999,29.1827945,-10.0205323,0.014874189999999999,0.04331810999999999
85,8.5,672.552099,27.418604699999996,-10.101522600000001,0.015019709999999997,0.040768019999999995
86,8.6,673.5890476000001,26.9007339,-10.211181,0.01515944,0.03993641
87,8.7,672.7660423000001,26.813243699999997,-9.844152000000001,0.014632249999999998,0.03985523
88,8.8,672.8162159,26.894844900000002,-9.5260947,0.014158579999999999,0.0399734
89,8.9,673.4770341,26.871473700000003,-9.3094234,0.013822830000000001,0.03989958999999999
90,9.0,671.8882454999999,27.016484499999997,-9.2564487,0.013776790000000004,0.04020949
91,9.1,673.9442312000001,27.51067660000001,-8.724153,0.012944869999999999,0.04082016
92,9.2,673.1213156000001,26.3556001,-8.5415395,0.01268942,0.039154
93,9.3,672.2635803999999,25.5650149,-8.2988065,0.01234481,0.03802828999999999
94,9.4,673.2062835,25.7804277,-7.704978399999999,0.011445090000000002,0.03829515000000001
95,9.5,672.7947433999999,26.7849746,-6.950725899999998,0.010331270000000002,0.03981126
96,9.6,673.264402,27.786496900000003,-6.3538727,0.00943738,0.04127147999999999
97,9.7,673.0457535,28.4685097,-6.0506611,0.008989990000000002,0.04229793
98,9.8,672.3644212,29.0611823,-6.0764239,0.00903719,0.04322212
99,9.9,673.1869962,28.3258109,-6.771283499999999,0.010058629999999999,0.04207691999999999
100,10.0,673.4525823,26.385621900000004,-7.9194996,0.011759259999999999,0.03918012
101,10.1,672.3263416000002,24.7039624,-8.9014423,0.01323979,0.036743990000000004
102,10.2,673.3513447999999,25.300077100000003,-9.2094044,0.013677020000000002,0.037573300000000004
103,10.3,672.9502609,25.765320400000004,-9.2472133,0.013741330000000001,0.03828702
104,10.4,672.7396177000003,25.6901303,-9.200582400000002,0.013676240000000001,0.03818733
105,10.5,673.0943074000002,26.232305800000002,-9.052520699999999,0.013449059999999999,0.038972679999999996
106,10.6,672.7552299,27.077832899999997,-8.725972300000002,0.012970410000000002,0.040249049999999995
107,10.7,673.1038438,28.520806900000004,-8.808531600000002,0.013086660000000003,0.04237263
108,10.8,673.0265937,28.459439400000004,-8.9528502,0.013302320000000001,0.04228583
109,10.9,672.5282367,28.428850199999996,-8.412507,0.01250866,0.042271649999999994
110,11.0,673.0599077999999,29.666608999999998,-7.994842499999997,0.011878409999999999,0.04407716
111,11.1,673.072191,29.901985499999995,-8.0337311,0.011936100000000003,0.04442629999999999
112,11.2,672.9465361000001,28.518432599999997,-7.9700728000000005,0.01184358,0.04237789
113,11.3,672.6830396,27.481114899999998,-7.875701800000001,0.011707909999999998,0.04085312
114,11.4,673.3407266999999,26.862508400000003,-7.4610902999999995,0.011080729999999999,0.03989404999999999
115,11.5,672.7272423999999,26.4972479,-8.126750099999999,0.012080299999999999,0.039387780000000004
116,11.6,673.0763150999999,26.96323750000001,-8.5910749,0.01276386,0.04005967999999999
117,11.7,672.5656749999999,27.280440299999995,-8.7442029,0.01300124,0.04056183
118,11.8,672.5899673,28.1783511,-8.412478100000001,0.012507680000000004,0.04189521999999999
119,11.9,673.1764519000001,28.309761500000004,-8.1813933,0.012153429999999998,0.04205372
120,12.0,672.9260955999999,28.7092679,-8.3454312,0.012401680000000002,0.04266318999999999
121,12.1,673.2703568000001,28.827419600000002,-8.9611602,0.013309540000000002,0.04281681000000001
122,12.2,672.5207936,29.3759425,-9.880988,0.01469275,0.043680569999999995
123,12.3,673.5834563999998,29.457862999999996,-10.2077267,0.0151545,0.04373353
124,12.4,672.6437564999999,28.0280937,-9.7642498,0.014516060000000004,0.04166793000000002
125,12.5,673.1750337000001,27.330381399999997,-8.992878300000001,0.01335909,0.04059932
126,12.6,672.9267423,26.944750999999997,-8.526124299999998,0.012670150000000002,0.04004111
127,12.7,672.6601787,27.020237300000005,-8.8868415,0.01321113,0.040169050000000005
128,12.8,673.2532849,27.180053,-9.650975800000001,0.014334950000000003,0.04037129999999999
129,12.9,672.7968713,26.940870200000003,-9.8972559,0.014710670000000002,0.040043119999999995
130,13.0,673.2178710000001,26.79432330000001,-9.366824999999999,0.013913489999999999,0.039800379999999996
131,13.1,673.1284442,26.579731099999993,-8.999113499999998,0.013369180000000003,0.03948674
132,13.2,672.2478583,25.973943400000003,-9.062239900000002,0.013480540000000003,0.038637410000000004
133,13.3,673.4426615,26.0981613,-9.1608608,0.01360304,0.03875331
134,13.4,672.5284658999999,25.544110300000003,-9.062160999999998,0.013474879999999998,0.037982060000000005
135,13.5,673.1411946000001,26.122926299999996,-8.8621476,0.01316536,0.03880757
136,13.6,673.1463635999999,26.057274700000008,-8.730433199999998,0.012969630000000001,0.038709640000000003
137,13.7,672.6767343999999,25.473151099999995,-8.459750200000002,0.012576270000000002,0.03786834
138,13.8,672.9500693,25.583023899999997,-8.3740142,0.012443749999999998,0.03801623
139,13.9,672.9504904999999,25.764423,-8.3544308,0.0124146,0.038285719999999995
140,14.0,672.7804055,26.531546600000002,-8.5256193,0.012672210000000003,0.039435519999999995
141,14.1,672.9084216,27.384305300000005,-9.1311234,0.013569880000000001,0.04069566
142,14.2,673.0843265,27.649792300000005,-9.7330493,0.014460210000000003,0.04107937
143,14.3,672.9296307,27.0591124,-9.620166000000001,0.014295909999999998,0.040210859999999994
144,14.4,672.7706962999998,26.2562063,-9.484018599999999,0.014096970000000004,0.03902702
145,14.5,673.0110579999999,25.730478199999997,-9.3533014,0.013897720000000002,0.038231890000000004
146,14.6,672.8501215000001,25.575195299999997,-9.4045185,0.013977149999999999,0.03801019
147,14.7,672.5618855,25.166730200000003,-9.299386700000003,0.013826859999999998,0.03741918
148,14.8,673.1291278,25.145595700000005,-8.937015500000001,0.01327673,0.03735635
149,14.9,672.4753923000001,24.800966000000003,-8.3632236,0.012436609999999999,0.03688005
150,15.0,672.8395856,25.144590900000004,-8.196069699999999,0.01218125,0.037370850000000004
151,15.1,672.9249262000001,24.987927699999997,-7.712183199999999,0.011460739999999995,0.037133160000000005
152,15.2,672.8986798999998,24.640712699999998,-7.8331909,0.011640819999999996,0.03661875
153,15.3,673.7585729000001,25.467422000000003,-8.181464900000002,0.012142990000000005,0.03779951000000001
154,15.4,672.2938665999999,26.634706500000004,-8.390397,0.01248036,0.03961651
155,15.5,673.4849761999999,27.866090400000004,-8.656362699999999,0.01285325,0.04137607
156,15.6,672.7290231000001,28.168969199999996,-9.0546747,0.013459619999999999,0.0418726
157,15.7,672.9198284999999,27.816004200000002,-9.206979800000001,0.013682109999999999,0.041336200000000003
158,15.8,673.4006942999999,26.65602340000001,-9.0708184,0.0134703,0.03958367
159,15.9,672.6868346999998,26.6886468,-9.1902377,0.013661880000000001,0.03967449
160,16.0,673.1889716,27.632007700000003,-9.524358500000002,0.014148129999999997,0.04104656
161,16.1,673.1754875,28.140124099999998,-9.6430585,0.014324710000000003,0.04180212
162,16.2,672.7173058999999,28.0878378,-9.526342,0.01416113,0.041753109999999996
163,16.3,672.9202502,27.439086500000002,-9.217985300000002,0.0136984,0.040776019999999996
164,16.4,673.1159465,26.577494299999998,-9.1458199,0.01358735,0.03948434
165,16.5,672.620037,27.247850500000006,-9.591638699999999,0.014260130000000003,0.04050989000000001
166,16.6,673.2944854,28.1467543,-9.7187039,0.014434530000000001,0.04180467
167,16.7,672.6549436,28.703508400000004,-9.5017511,0.014125790000000001,0.04267190999999999
168,16.8,673.2012728,29.064944,-9.0598485,0.013457820000000002,0.04317423
169,16.9,672.740216,29.4103775,-9.177308499999999,0.013641640000000002,0.04371729
170,17.0,673.1066294,29.7925094,-9.454189900000001,0.014045589999999998,0.0442611
171,17.1,672.8448106000001,30.3612178,-9.5383136,0.014176119999999999,0.04512374
172,17.2,672.5654647,31.651003600000003,-9.912898500000002,0.014738760000000002,0.04705995999999999
173,17.3,673.3408201000001,31.3239147,-10.457630800000002,0.015530889999999999,0.04652020999999999
174,17.4,672.6880495,29.942516199999996,-10.714428500000002,0.01592766,0.044512079999999996
175,17.5,672.7191144,28.570408200000003,-11.141900499999998,0.016562419999999998,0.04247004000000001
176,17.6,672.8357945,29.444413200000003,-11.013913800000001,0.01636943,0.04376157
177,17.7,672.4529107,29.859136700000004,-10.617471400000001,0.01578915,0.044403240000000004
178,17.8,673.4117392,30.045642700000002,-10.4206738,0.015474529999999997,0.04461713
179,17.9,672.4971296,30.346582200000004,-10.153889699999999,0.015098899999999997,0.0451251
180,18.0,673.1060383,30.940902600000005,-9.9263975,0.01474712,0.04596748
181,18.1,673.2462412000001,31.26941500000001,-9.8286639,0.014599000000000004,0.04644575000000001
182,18.2,673.0362043999999,31.0922631,-9.891742800000001,0.01469721,0.04619701000000001
183,18.3,673.0147627999999,29.9213497,-9.836689699999999,0.014615820000000002,0.044458700000000004
184,18.4,672.7619224999997,29.470148400000003,-9.4070951,0.01398311,0.043804609999999994
185,18.5,673.3918947000001,29.6523397,-8.967294,0.013316579999999998,0.04403427
186,18.6,673.1047239000001,29.20740979999999,-8.6213603,0.01280841,0.043392110000000005
187,18.7,672.6381805,29.099790500000005,-8.551827500000002,0.01271379,0.04326198999999999
188,18.8,673.5221782000001,29.184886999999993,-9.093752799999997,0.013501919999999999,0.04333152
189,18.9,672.9921473999999,29.066152199999998,-9.4467978,0.01403698,0.04318935000000001
190,19.0,673.0929031,29.844766200000002,-9.6695026,0.014365870000000001,0.04433980000000001
191,19.1,672.7114569,31.305507700000003,-9.750045300000002,0.014493669999999998,0.046536930000000004
192,19.2,672.7229835999999,32.66235650000001,-9.802011,0.014570649999999997,0.04855242
193,19.3,673.2061735,33.1724544,-10.2649824,0.01524794,0.049275339999999994
194,19.4,673.046652,32.3394536,-10.8280581,0.01608826,0.048049039999999994
195,19.5,672.8362166999999,31.034496699999995,-11.272295299999998,0.016753260000000002,0.04612480000000001
196,19.6,672.7673374,31.6772339,-11.670908799999998,0.017347650000000003,0.04708503999999999
197,19.7,672.6191962000001,32.2604253,-11.6792737,0.017364010000000003,0.04796233000000001
198,19.8,673.4713955999999,31.283402500000008,-10.887217799999997,0.016165670000000004,0.046450649999999996
199,19.9,672.6459521000002,29.858303799999998,-10.164633000000002,0.01511173,0.04438961999999999
200,20.0,673.0959454,28.640816599999997,-9.6471809,0.014332470000000002,0.042550569999999996
201,20.1,671.9668469000001,28.9564525,-9.118530400000003,0.013569980000000002,0.04309197000000001
202,20.2,673.3946314,29.639683100000003,-8.7457445,0.012987589999999999,0.04401534
203,20.3,672.7850059,30.8938543,-8.741884400000002,0.01299363,0.045919690000000006
204,20.4,672.8730687999999,32.551898200000004,-8.7293053,0.012973159999999997,0.048376850000000006
205,20.5,673.0513773,32.9607993,-8.8010324,0.01307644,0.04897221
206,20.6,672.8166272,32.91413489999999,-9.136212100000002,0.013579089999999999,0.04891992
207,20.7,673.3294821000001,32.95088820000001,-9.119610900000001,0.01354408,0.048937190000000005
208,20.8,672.9920408999999,31.974672499999993,-8.8373624,0.013131519999999999,0.047511330000000004
209,20.9,673.2145485000001,31.1810664,-8.787723800000002,0.01305339,0.04631694
210,21.0,672.7941928999999,29.996972799999995,-8.8260381,0.0131185,0.04458514999999999
211,21.1,672.838391,29.290237,-9.167007,0.013624390000000002,0.04353237
212,21.2,673.0526007000001,29.662380500000005,-9.256672000000002,0.01375335,0.04407148
213,21.3,673.0735129000001,30.110421699999993,-9.255053199999999,0.013750489999999999,0.0447357
214,21.4,673.6120281,29.026629800000002,-9.515237399999998,0.014125670000000002,0.043090619999999996
215,21.5,672.2374259000001,28.075806400000005,-9.2178943,0.01371246,0.04176473
216,21.6,673.2624279,28.8836045,-8.6104674,0.012789189999999999,0.0429009
217,21.7,672.8726849999999,29.749019099999995,-8.347441699999997,0.012405700000000002,0.04421203
218,21.8,673.4751299999999,29.270923299999996,-8.2596983,0.012264240000000003,0.04346254000000001
219,21.9,672.7333629999999,28.5194983,-8.4275212,0.012527369999999996,0.042393480000000004
220,22.0,672.6780073,28.816094000000003,-8.5796648,0.012754380000000003,0.042837440000000004
221,22.1,672.8835004,29.544962699999996,-9.126379599999998,0.01356317,0.04390799
222,22.2,673.2176265,29.478774799999997,-9.6032466,0.014264539999999997,0.04378806
223,22.3,672.6334082999998,28.774029799999997,-9.7824946,0.014543599999999999,0.04277806
224,22.4,672.8516788,28.830066799999994,-9.978224,0.01482979,0.04284762999999999
225,22.5,672.7888044000001,29.3709156,-10.0945119,0.01500399,0.04365545999999999
226,22.6,673.1235332000001,29.8018095,-10.0675208,0.014956459999999998,0.044273949999999986
227,22.7,672.7057713,29.439077700000002,-10.3128026,0.015330329999999996,0.04376218999999999
228,22.8,673.6450869,29.365404400000003,-10.4484603,0.015510099999999997,0.043591979999999995
229,22.9,672.1160576999999,29.006266400000005,-10.539018099999998,0.01568036,0.043156570000000005
230,23.0,673.2040114999999,29.462856100000003,-10.390530599999998,0.01543473,0.043764129999999984
231,23.1,672.7814602999999,29.5025965,-10.107486999999999,0.01502329,0.04385163
232,23.2,673.0091291999998,30.3796716,-9.724564499999998,0.014449370000000001,0.04513995000000001
233,23.3,673.0730535000001,31.180485800000007,-9.324709699999998,0.013853949999999999,0.04632557
234,23.4,672.4630378,31.101352,-9.154227299999997,0.013612969999999997,0.04624995999999999
235,23.5,673.5267200999999,30.236203700000004,-9.290667899999999,0.01379399,0.04489277000000001
236,23.6,672.6730983,28.959561399999995,-9.093939100000002,0.01351902,0.043051370000000005
237,23.7,673.0185917000002,29.0907945,-8.7024818,0.012930599999999999,0.043224269999999995
238,23.8,673.1219206000001,29.6379036,-8.415223300000001,0.012501790000000002,0.044030530000000005
239,23.9,672.8073904,29.7177391,-8.6751231,0.01289382,0.04416975999999999
240,24.0,673.2392265999999,29.335778700000006,-8.8787251,0.013188040000000002,0.04357412
