,Time,Fz,Mx,My,CoPx,CoPy
62,6.2,672.4622832,30.863253700000005,-9.164236699999998,0.01362786,0.045895759999999994
63,6.3,673.4078623,31.789984800000006,-9.499958699999999,0.01410727,0.047207559999999996
64,6.4,672.5843595,31.761638599999998,-9.5633988,0.01421889,0.04722329
65,6.5,673.5680697,31.4295941,-8.7771247,0.01303101,0.04666143000000001
66,6.6,672.9560594000001,29.9004054,-7.9822539,0.011861499999999999,0.044430809999999994
67,6.7,672.3318752,29.029947699999997,-7.9592249000000015,0.011838330000000001,0.04317767999999999
68,6.8,672.8252583,29.759488399999995,-7.840798299999999,0.011653560000000002,0.04423105000000001
69,6.9,673.2225869,30.7376471,-7.5655809,0.01123799,0.04565742999999999
70,7.0,672.9536935,31.097582599999996,-7.417381599999999,0.01102214,0.046210560000000005
71,7.1,672.8067908,31.343102100000007,-7.325207899999999,0.01088746,0.046585520000000005
72,7.2,673.1054442000001,32.1630459,-7.515351900000001,0.011165120000000002,0.04778283999999999
73,7.3,672.8237856,33.2527261,-7.9619797000000005,0.011833760000000002,0.049422890000000004
74,7.4,672.8671701000001,34.4140384,-8.342661399999999,0.012398590000000001,0.0511454
75,7.5,673.1782367000001,33.72126659999999,-8.236788,0.012235689999999997,0.05009268000000001
76,7.6,672.1974608000002,32.1597372,-7.441576599999999,0.01107051,0.047842699999999995
77,7.7,673.0671788,31.311692100000002,-6.8583442,0.01018977,0.04652099
78,7.8,672.7740073,29.623155299999997,-6.634391899999998,0.00986124,0.044031070000000005
79,7.9,672.645034,28.2456613,-6.658866699999999,0.009899560000000002,0.041991829999999994
80,8.0,672.9975092999999,28.433978100000004,-6.588423299999999,0.009789540000000001,0.04224971
81,8.1,672.6794589,28.711866899999997,-6.428654700000001,0.00955674,0.04268271999999999
82,8.2,673.1496802999999,29.1682312,-6.6642472999999995,0.009900150000000002,0.043331140000000004
83,8.3,672.5246776000001,30.479503400000002,-7.270046500000001,0.010809919999999999,0.0453206
84,8.4,673.0034344000001,33.1856242,-8.020426200000001,0.011917470000000001,0.04930991
85,8.5,672.5564371,35.497803999999995,-8.3797647,0.012459600000000005,0.05278104999999999
86,8.6,672.8418704999999,37.0483926,-8.3984896,0.01248205,0.055062309999999996
87,8.7,672.8287302,37.8594314,-8.4594284,0.012572820000000002,0.056269170000000014
88,8.8,674.0792376999999,39.01316562999999,-8.381855499999999,0.012434369999999998,0.05787529999999999
89,8.9,672.7054008,40.395226400000006,-8.8113571,0.01309847,0.06004928
90,9.0,672.1585045999999,40.756249000000004,-8.6541581,0.01287585,0.06063468
91,9.1,673.2300857,40.5736479,-7.832562299999999,0.01163384,0.060266780000000006
92,9.2,672.6819692,39.037276899999995,-7.2687148000000015,0.010806089999999997,0.058033640000000004
93,9.3,672.9808052000001,35.1888598,-6.545300899999998,0.009725619999999999,0.05228620999999999
94,9.4,672.9571949,31.477797999999996,-5.8336587999999985,0.008668950000000002,0.04677612
95,9.5,672.9888329,29.719809599999994,-5.448553599999999,0.00809607,0.04416073000000001
96,9.6,673.2563461,28.994576099999996,-5.6414457,0.008379099999999999,0.043066009999999995
97,9.7,673.0505698,28.9993881,-6.5563437,0.009741479999999999,0.04308657999999999
98,9.8,673.1028179,30.7487442,-7.912261900000001,0.01175468,0.04568163000000001
99,9.9,672.8979919999999,34.324432699999996,-9.0079615,0.01338709,0.05101022
100,10.0,672.5437422000001,36.513887100000005,-9.391390499999998,0.013964210000000001,0.05429144000000001
101,10.1,672.8358205000001,37.521907899999995,-8.8056042,0.013087220000000002,0.055766590000000005
102,10.2,673.1659927,37.488380199999995,-8.487007299999998,0.012607670000000001,0.05568959
103,10.3,672.7853340999999,36.4327497,-8.433046,0.012534529999999999,0.054152459999999986
104,10.4,672.941957,34.9837613,-8.5178389,0.0126576,0.05198541999999999
105,10.5,672.5423964000001,33.76933689999999,-8.170453799999997,0.012148719999999997,0.05021179
106,10.6,672.9305658999999,33.3385597,-7.4765373,0.011110209999999999,0.049542279999999994
107,10.7,673.0225216,33.400555600000004,-7.083782199999998,0.010525350000000003,0.04962769999999999
108,10.8,672.6584496999999,34.1679599,-6.9672313,0.01035779,0.05079545999999999
109,10.9,673.1038848,34.92695359999999,-7.0317201,0.01044673,0.05188936
110,11.0,672.9142911000001,34.533427999999994,-7.1392519000000005,0.01060943,0.05131932
111,11.1,672.5848088,34.32939880000001,-7.2002557000000005,0.01070538,0.05104100000000001
112,11.2,672.9388442000001,34.5139346,-7.104822500000004,0.01055785,0.051288379999999995
113,11.3,672.7752172999999,34.8477281,-7.2335384,0.010751629999999998,0.05179662999999999
114,11.4,672.7143547000001,35.3204202,-7.4834654,0.011124310000000004,0.05250457000000001
115,11.5,672.8328611999999,36.641477200000004,-7.5413714,0.011208360000000002,0.054457820000000004
116,11.6,673.0974868000002,37.442284300000004,-8.436938500000002,0.012534499999999999,0.05562666
117,11.7,672.9267668,38.330950800000004,-9.768091400000001,0.014516119999999997,0.056962009999999993
118,11.8,673.3250507,38.9574334,-10.0552992,0.014934039999999999,0.05785818
119,11.9,672.507826,38.5147347,-9.524101100000001,0.0141619,0.05727009999999999
120,12.0,673.5884754,37.413556799999995,-8.8286638,0.01310716,0.05554415999999999
121,12.1,672.3697532,35.9596331,-8.3174008,0.012370170000000003,0.05348148000000001
122,12.2,673.2666241,35.0044722,-8.103201100000001,0.012035659999999997,0.05199202000000002
123,12.3,673.0905507999997,34.40013139999999,-7.9539135,0.011816959999999996,0.05110765
124,12.4,672.6624042,33.0487807,-7.417355199999999,0.011027040000000002,0.04913152999999999
125,12.5,672.9830592,32.147037100000006,-6.756311399999999,0.01003931,0.04776803
126,12.6,672.5059212,31.387459000000003,-6.5065602999999985,0.009675060000000003,0.04667215
127,12.7,673.5939961,30.8458991,-6.358970399999999,0.009440359999999998,0.045793080000000014
128,12.8,672.6617481000001,31.3378838,-6.416033899999999,0.009538449999999999,0.04658805000000001
129,12.9,672.8743970999999,32.6542503,-6.9549251,0.010336029999999998,0.04852907000000002
130,13.0,672.9505414,33.877339400000004,-7.2871832,0.01082872,0.05034156000000002
131,13.1,673.0127527000001,34.1273997,-7.296864,0.01084206,0.05070852000000001
132,13.2,672.5310893999999,33.375626200000006,-6.9045383,0.0102664,0.049626670000000005
133,13.3,673.090362,32.8251784,-6.4741633,0.00961827,0.048767309999999994
134,13.4,672.5888108,32.07255419999999,-6.069999199999997,0.00902482,0.04768531999999999
135,13.5,673.0404020999999,31.360824,-6.3198243000000005,0.009390069999999999,0.04659566
136,13.6,672.7277663,31.454391,-6.8455053999999995,0.01017584,0.04675648000000002
137,13.7,673.2402158,32.3605877,-7.3211046,0.010874479999999999,0.04806697
138,13.8,672.5096133000001,32.0040534,-7.547707899999999,0.01122319,0.04758899000000001
139,13.9,673.1153617000001,30.9885041,-7.415391,0.011016540000000003,0.04603769
140,14.0,672.7634481,30.508454100000005,-7.154119099999999,0.01063388,0.04534789
141,14.1,672.9709689999999,30.6529506,-7.039017399999999,0.0104596,0.04554868
142,14.2,673.0827992,30.78825299999999,-7.175222500000002,0.01066029,0.04574222000000001
143,14.3,672.5036187999999,30.989085499999998,-7.2724820999999995,0.010814109999999998,0.04608013
144,14.4,672.7845425999999,31.878152400000005,-7.613011399999998,0.0113158,0.047382469999999996
145,14.5,672.8573616999998,33.211620599999996,-8.3381911,0.01239198,0.049358210000000007
146,14.6,672.944628,34.62450329999999,-9.135525399999999,0.013575600000000004,0.05145251
147,14.7,672.6673329999999,35.3139712,-9.2675205,0.013777289999999998,0.05249849000000001
148,14.8,673.0329080000001,35.3602981,-8.679871299999999,0.01289685,0.052538879999999996
149,14.9,672.6580172999999,34.5660932,-8.229166299999997,0.01223373,0.051387079999999995
150,15.0,673.3324726000001,33.3526949,-7.929475800000001,0.01177666,0.04953438000000001
151,15.1,672.6452915,31.372262199999994,-7.448104900000001,0.011072760000000001,0.04663993
152,15.2,672.7507153999999,30.945731699999993,-7.3760833,0.01096401,0.04599901
153,15.3,673.3257352,30.255791600000002,-7.746403199999999,0.011504749999999998,0.04493471
154,15.4,672.7831092,29.5098886,-8.043394500000002,0.011955369999999998,0.04386241999999999
155,15.5,673.0581434,28.296247799999996,-7.536752899999999,0.011197799999999997,0.04204127
156,15.6,672.5130591,28.4358788,-6.9881002,0.010390989999999998,0.04228331999999999
157,15.7,673.2726803,29.116604999999996,-6.375144100000001,0.00946895,0.04324640000000001
158,15.8,672.9074072999999,29.448172500000005,-5.8524118,0.00869724,0.043762659999999995
159,15.9,673.0489807000001,30.0130245,-5.4268351,0.00806307,0.044592610000000005
160,16.0,673.0695289,30.277143699999996,-5.5655822,0.008268810000000001,0.044983470000000005
161,16.1,672.5300947999999,31.1300206,-6.290294200000001,0.00935329,0.046288
162,16.2,673.3631859,31.2750593,-6.596946100000001,0.009797,0.04644596
163,16.3,672.5032154,30.0819037,-6.7043323,0.00996908,0.044731179999999995
164,16.4,674.33017525,30.813635100000003,-8.4255269,0.01249378,0.04569314
165,16.5,674.8935002999999,33.905554020000004,-8.054999299999999,0.01193381,0.05023977
166,16.6,672.3535352,31.3883401,-4.3020726,0.006401060000000001,0.04668745000000002
167,16.7,673.3212666000001,24.670551969999998,-0.9247095000000001,0.00137301,0.036638069999999995
168,16.8,672.7343707999999,21.0697974,-1.7782281000000004,0.002642460000000001,0.03131988
169,16.9,672.1430786,23.694840060000004,-3.9905365000000006,0.0059362799999999995,0.03525105
170,17.0,672.3128257300002,29.186432999999997,-6.320583299999999,0.00940047,0.04341027
171,17.1,673.79564107,32.057114999999996,-7.8700315,0.011680160000000002,0.04757688000000001
172,17.2,667.9171551300001,30.995777600000007,-6.931535500000001,0.010378899999999998,0.04640725
173,17.3,675.0128377999999,30.5563788,-5.897948799999999,0.008737820000000002,0.04526801
174,17.4,673.4109450999999,29.637354700000007,-6.9579157,0.010333940000000002,0.04401040000000001
175,17.5,672.8780486,29.220362330000004,-9.6696914,0.014370700000000004,0.04342588
176,17.6,671.9266313,29.727695729999997,-11.566999999999998,0.017214780000000002,0.04424287000000002
177,17.7,672.8759881999999,31.053457200000004,-11.174243799999998,0.01660752,0.04614985
178,17.8,674.4251049999999,31.3585189,-10.1546302,0.015056019999999998,0.04649581999999999
179,17.9,671.6099875,30.43374787,-9.862645899999997,0.014685089999999998,0.04531493000000001
180,18.0,673.9512953999999,29.211548899999997,-10.1093203,0.014999720000000001,0.043343080000000006
181,18.1,671.949177,27.5493796,-8.443973199999999,0.012567710000000003,0.04099996
182,18.2,675.3270714999999,26.1930132,-6.098265200000001,0.00902841,0.03878487
183,18.3,671.7302717000001,26.6324879,-5.3085629999999995,0.0079034,0.039645740000000006
