,Time,Mx,My,CoPx,CoPy
573,34.38,3.034035000000001,-2.692408,0.003993716666666635,0.004464349999999952
574,34.44,3.047013166666666,-2.4770434999999997,0.003679616666666628,0.004515983333333273
575,34.5,2.9620266666666666,-2.4272861666666667,0.0036046166666666266,0.004383583333333277
576,34.56,2.843284500000001,-2.4297324999999996,0.0036034166666666445,0.004180549999999952
577,34.62,2.9381146666666678,-2.5466426666666675,0.0037876333333333036,0.004379149999999942
578,34.68,2.9836921666666663,-2.603015166666667,0.003867399999999973,0.004425399999999943
579,34.74,2.821581333333333,-2.738432333333334,0.004061149999999988,0.004143716666666601
580,34.8,2.3992160000000005,-2.792152333333334,0.004142583333333317,0.003524349999999933
581,34.86,1.4981380000000002,-2.7889843333333335,0.004145916666666642,0.0022272166666666075
582,34.92,0.7966268333333338,-2.434576166666667,0.0036217999999999732,0.0011985499999999283
583,34.98,0.6299858333333332,-1.852830166666667,0.0027479999999999636,0.0009007333333332634
584,35.04,0.5371276666666671,-1.5144845000000002,0.002246716666666626,0.00077238333333326
585,35.1,0.2715983333333337,-1.3839438333333334,0.002067733333333288,0.00046861666666661
586,35.16,0.39223983333333406,-1.5930698333333335,0.0023671999999999595,0.0005793166666665949
587,35.22,0.2125275000000002,-2.108958166666667,0.003117499999999968,0.00022036666666659665
588,35.28,0.25432066666666675,-2.6505845,0.003926966666666645,0.00031143333333326167
589,35.34,0.1028363333333337,-2.880814500000001,0.004298799999999987,0.0002336666666665999
590,35.4,0.6807185000000009,-3.110848166666668,0.0046082666666666435,0.0009334999999999484
591,35.46,1.0842521666666676,-3.315074,0.004905366666666651,0.00150323333333327
592,35.52,1.0903505000000002,-3.5819199999999993,0.00532451666666665,0.0016199999999999266
593,35.58,0.9697165000000001,-3.701802666666667,0.005497649999999985,0.0014173666666665885
594,35.64,0.8264151666666671,-3.597094333333333,0.005334183333333321,0.0011675166666665967
595,35.7,0.26022050000000024,-3.7511596666666667,0.005565349999999987,0.00033793333333330633
596,35.76,-0.36201304999999995,-3.697653666666667,0.00548034999999998,-0.0006111999999999631
597,35.82,-0.5075624999999996,-3.4542010000000003,0.005143966666666651,-0.0007132999999999816
598,35.88,-0.21805683333333276,-3.4774423333333337,0.005167633333333321,-0.0003321999999999683
599,35.94,0.08807133333333322,-3.482133333333332,0.005157316666666646,4.313333333331414e-05
600,36.0,-0.02604699999999944,-3.4948605,0.005192933333333327,-4.95666666666737e-05
601,36.06,-0.3687774833333333,-3.5611891666666673,0.005289783333333323,-0.0005666499999999685
602,36.12,-0.7888200333333333,-3.7051681666666663,0.005491883333333314,-0.0012433166666666465
603,36.18,-1.2785208333333329,-3.5808573333333333,0.005324216666666648,-0.0018960833333333115
604,36.24,-1.2458585,-3.2567015000000006,0.00482254999999997,-0.0019373499999999766
605,36.3,-1.0901618333333332,-3.0904296666666666,0.004600116666666637,-0.0015923166666666347
606,36.36,-1.0804123999999993,-2.8960109999999997,0.004298716666666629,-0.001636516666666625
607,36.42,-1.0711488333333323,-2.815694333333333,0.004169099999999977,-0.001672516666666618
608,36.48,-1.1713876166666661,-2.794888166666666,0.004150733333333313,-0.0017604999999999884
609,36.54,-1.5969669999999998,-2.811016500000001,0.004178499999999987,-0.0023748499999999687
610,36.6,-1.5899985,-2.6811460000000005,0.0039713999999999965,-0.0024325666666666214
611,36.66,-1.6456774999999992,-2.600346000000001,0.0038601666666666203,-0.0024726999999999783
612,36.72,-1.6509194999999997,-2.4137970000000006,0.0035865166666666365,-0.002462433333333291
613,36.78,-1.633593,-2.100705,0.003127783333333296,-0.0024016166666666473
614,36.84,-1.3140599499999992,-1.9368773333333336,0.002870766666666633,-0.0019980833333333096
615,36.9,-1.4071151666666661,-2.201170666666667,0.0032642833333333104,-0.002132499999999977
616,36.96,-1.5409208333333324,-2.654807833333334,0.003942166666666638,-0.0023118333333332856
617,37.02,-1.6345135000000004,-2.8275701666666664,0.004194466666666642,-0.0024716166666666362
618,37.08,-1.4608686666666661,-2.8064781666666674,0.00416166666666664,-0.002220366666666623
619,37.14,-1.501626166666667,-2.7458088333333337,0.004071766666666658,-0.00228059999999996
620,37.2,-1.8478166666666658,-2.8675521666666675,0.004262999999999987,-0.002745916666666628
621,37.26,-1.8921509999999997,-2.9744038333333336,0.004423999999999986,-0.002801566666666654
622,37.32,-1.6497939999999998,-3.1086618333333336,0.004611216666666639,-0.0024979666666666567
623,37.38,-1.3078913333333337,-3.189541166666667,0.004732199999999975,-0.001986399999999978
624,37.44,-0.8109746833333333,-3.2972990000000006,0.00490093333333331,-0.0012087499999999698
625,37.5,-0.4088611666666664,-3.5737236666666674,0.005311633333333314,-0.0006117999999999717
626,37.56,-0.22694249999999982,-3.9195954999999993,0.005821183333333313,-0.0003615833333333
627,37.62,-0.014676966666666886,-4.173216166666667,0.006175733333333323,-0.00014141666666665046
628,37.68,-0.4792110000000002,-4.400253666666667,0.0065578833333333145,-0.0006444999999999616
629,37.74,-0.5036486833333326,-4.500705000000001,0.006681683333333317,-0.0007855333333333
630,37.8,-0.6982418999999995,-4.519692333333333,0.006702083333333306,-0.0011060666666666246
631,37.86,-0.9959613333333335,-4.349818833333333,0.006463366666666653,-0.0014926333333332951
