,Time,Mx,My,CoPx,CoPy
315,18.9,-2.6080031666666703,2.567651833333333,-0.004462966666666665,-0.00450941666666663
316,18.96,-2.9320318333333377,2.594290999999999,-0.00462013333333333,-0.004944983333333291
317,19.02,-2.855422000000004,2.6339999999999986,-0.004566866666666661,-0.00495113333333328
318,19.08,-2.9979115000000034,2.6448366666666656,-0.004624583333333327,-0.005154116666666625
319,19.14,-3.30497166666667,2.6925696666666656,-0.00473678333333333,-0.005653916666666605
320,19.2,-3.5695513333333375,2.7446276666666654,-0.004830183333333333,-0.0061099999999999705
321,19.26,-3.6445438333333366,2.784507833333332,-0.0048618499999999966,-0.00628189999999997
322,19.32,-3.8315998333333368,2.831709499999999,-0.004975166666666668,-0.006572033333333291
323,19.38,-4.073194000000003,2.947666166666666,-0.005157033333333329,-0.0070124333333332865
324,19.44,-4.416829500000004,3.040431666666665,-0.005316116666666666,-0.0076108999999999595
325,19.5,-4.73042416666667,3.073138666666666,-0.005347049999999993,-0.008182683333333295
326,19.56,-5.21010716666667,3.0778034999999977,-0.005462633333333334,-0.008903183333333299
327,19.62,-5.20295416666667,3.116257166666666,-0.0054125833333333265,-0.009011699999999958
328,19.68,-5.177199166666671,3.065668999999999,-0.005349800000000001,-0.008941133333333313
329,19.74,-5.111062833333337,3.013686999999999,-0.005278116666666666,-0.008807166666666618
330,19.8,-4.925985666666671,2.9769093333333325,-0.0052244666666666625,-0.008475299999999934
331,19.86,-4.639047500000004,3.053222833333332,-0.005336749999999999,-0.007998233333333316
332,19.92,-4.2945446666666705,3.044623833333332,-0.0053332166666666654,-0.007388266666666623
333,19.98,-3.8243190000000036,3.010556999999998,-0.005285399999999998,-0.006559649999999947
334,20.04,-3.218694333333337,2.977106166666666,-0.005205649999999998,-0.005532183333333277
335,20.1,-2.5957515000000035,2.962256833333332,-0.005146366666666661,-0.004489216666666611
336,20.16,-2.07702266666667,2.909747166666666,-0.0051574,-0.003471366666666632
337,20.22,-1.6043531666666702,2.9112186666666653,-0.005088283333333331,-0.002734149999999934
338,20.28,-1.426018000000003,2.8750048333333322,-0.004995483333333332,-0.002459849999999966
339,20.34,-1.3568236666666706,2.8004116666666663,-0.004918683333333329,-0.0022774499999999496
340,20.4,-1.3062316666666702,2.816497833333332,-0.004940283333333331,-0.00219704999999996
341,20.46,-1.1855176666666702,2.7931019999999993,-0.004881066666666668,-0.00200968333333326
342,20.52,-1.1136160000000033,2.6243828333333314,-0.004616166666666663,-0.0018512999999999427
343,20.58,-1.1279503333333376,2.7338823333333324,-0.004777016666666651,-0.001911433333333285
344,20.64,-0.8882430000000036,2.9354568333333324,-0.005099766666666662,-0.0015277666666666148
345,20.7,-0.5576725000000031,3.3884339999999993,-0.005893533333333325,-0.0009445833333332767
346,20.76,-0.20378100000000346,3.7829884999999988,-0.006568116666666665,-0.0003426333333332949
347,20.82,0.1872968333333302,3.8530009999999986,-0.0068311333333333215,0.0005049333333332949
348,20.88,1.0027933333333297,3.839661833333333,-0.00672916666666666,0.001826933333333293
349,20.94,1.190964166666664,3.8900929999999985,-0.006867600000000001,0.00221644999999996
350,21.0,1.0249918333333297,4.001223999999999,-0.007061366666666658,0.0019284166666666163
351,21.06,0.9145698333333294,4.138912333333333,-0.007237816666666662,0.001660533333333288
352,21.12,0.6612241666666631,4.102999999999999,-0.007133449999999997,0.001170083333333288
353,21.18,0.3398369999999973,3.9819378333333324,-0.006956799999999999,0.0006524333333332768
354,21.24,0.06024716666666386,3.7593494999999986,-0.006557866666666662,0.00015203333333330997
355,21.3,-0.2731413333333367,3.515386499999999,-0.006108433333333331,-0.00045768333333328
356,21.36,-0.8104130000000036,3.2722658333333317,-0.005775266666666659,-0.0012847166666666186
357,21.42,-1.66114466666667,3.4432833333333317,-0.006029583333333329,-0.0028111333333332832
358,21.48,-2.6242913333333373,3.559448999999999,-0.006157383333333331,-0.004566183333333287
359,21.54,-3.2390471666666705,3.2388163333333315,-0.005681316666666667,-0.005543883333333291
