,Time,Mx,My,CoPx,CoPy
749,44.94,-10.299049333333334,1.5003205000000004,-0.002603133333333291,-0.017888716666666603
750,45.0,-11.133365999999997,1.2987586666666668,-0.002251699999999979,-0.019361833333333266
751,45.06,-12.226894666666665,1.106857,-0.0019198166666666318,-0.021243666666666598
752,45.12,-13.372747999999998,1.0167533333333334,-0.001764883333333303,-0.023206283333333258
753,45.18,-13.90476833333333,0.8728870000000001,-0.0015154999999999648,-0.02412153333333326
754,45.24,-13.883253833333333,0.8148925000000002,-0.0014119999999999734,-0.02413909999999992
755,45.3,-14.072465,0.796679,-0.001382499999999975,-0.02442871666666661
756,45.36,-13.827212166666667,0.8302071666666665,-0.0014409833333333098,-0.023994349999999928
757,45.42,-13.116285500000002,0.9152031666666665,-0.001585266666666645,-0.022824266666666596
758,45.48,-12.31811183333333,1.0520308333333335,-0.0018206166666666335,-0.02147531666666659
759,45.54,-11.79801683333333,1.316004,-0.0022934666666666417,-0.020326649999999932
760,45.6,-10.727857166666666,1.5783166666666668,-0.002737799999999946,-0.0186409166666666
761,45.66,-9.416057833333332,1.7652676666666667,-0.0030631333333332763,-0.016354333333333276
762,45.72,-7.508651999999999,1.882102666666667,-0.0032680833333332934,-0.0130126166666666
763,45.78,-6.677250833333332,2.0654613333333334,-0.00357826666666663,-0.011680749999999929
764,45.84,-7.256194499999998,2.1952278333333335,-0.0038097499999999534,-0.012600733333333265
765,45.9,-8.640673333333332,2.1722711666666665,-0.0037733499999999523,-0.014958533333333256
766,45.96,-9.97167133333333,2.162379,-0.0037575833333332812,-0.017254233333333265
767,46.02,-10.616332,2.208774833333334,-0.003833349999999942,-0.018431283333333263
768,46.08,-11.242324499999995,2.2286903333333337,-0.003859333333333298,-0.019616349999999925
769,46.14,-12.425118166666664,2.111239,-0.0036535999999999552,-0.021692716666666605
770,46.2,-14.080200999999995,2.0219221666666667,-0.003521216666666613,-0.02430398333333326
771,46.26,-14.700830833333331,1.8607186666666664,-0.0032276666666666205,-0.02554053333333325
772,46.32,-15.17204283333333,1.5962171666666665,-0.0027642499999999412,-0.0264119166666666
773,46.38,-15.072966,1.3211465,-0.002292866666666653,-0.026164749999999935
774,46.44,-14.816705833333332,1.0802114999999999,-0.0018734999999999718,-0.02573494999999992
775,46.5,-14.411396999999996,0.7259619999999998,-0.0012622333333333147,-0.024963466666666583
776,46.56,-14.147798833333331,0.6085283333333333,-0.0010536166666666317,-0.02460988333333327
777,46.62,-14.086205833333333,0.6292615,-0.0010928666666666252,-0.024429633333333263
778,46.68,-13.591450499999999,0.5792999999999999,-0.00100356666666662,-0.023630633333333272
779,46.74,-13.421970499999997,0.5503448333333334,-0.0009531499999999552,-0.023338699999999934
780,46.8,-13.53347633333333,0.5432748333333333,-0.000940516666666615,-0.02354463333333327
781,46.86,-13.732577999999998,0.6620423333333334,-0.0011536166666666283,-0.023730933333333256
782,46.92,-13.3753105,0.8202810000000001,-0.0014200333333333087,-0.023282449999999923
783,46.98,-12.913384833333334,1.0101358333333332,-0.0017519499999999648,-0.02243501666666661
784,47.04,-12.0492915,1.2184221666666668,-0.0021158333333333086,-0.020892649999999926
