,Time,Mx,My,CoPx,CoPy
248,14.88,-4.716002333333336,-3.8503226666666674,0.006691949999999949,-0.00817939999999998
249,14.94,-4.748252500000002,-3.5237689999999993,0.006106366666666627,-0.008292933333333318
250,15.0,-4.5370048333333335,-3.429320666666667,0.0059421166666666385,-0.007927266666666646
251,15.06,-3.9803931666666674,-3.5973226666666664,0.006241966666666636,-0.006934699999999979
252,15.12,-3.1573308333333348,-3.7477128333333334,0.00650406666666664,-0.005502166666666647
253,15.18,-2.245304833333335,-3.7526289999999993,0.0065278833333333,-0.00386741666666665
254,15.24,-1.1876693333333346,-4.048836166666667,0.007023216666666641,-0.00209511666666664
255,15.3,-0.1531366666666677,-4.689525333333335,0.008123949999999993,-0.00033628333333334535
256,15.36,0.31974883333333187,-4.7664935,0.008255366666666663,0.00047666666666659166
257,15.42,0.27488999999999914,-4.3889695,0.007618599999999969,0.000460466666666585
258,15.48,-0.06233183333333418,-3.800149166666667,0.00658719999999996,-0.0001575166666666602
259,15.54,-0.5914723333333344,-3.1831195000000005,0.005515566666666643,-0.0010794166666666383
260,15.6,-1.1984271666666677,-2.5784019999999996,0.0044745666666666335,-0.0020980833333333134
261,15.66,-1.3918235000000005,-2.055142333333333,0.003565833333333296,-0.0024363166666666555
262,15.72,-1.135287500000001,-1.3536446666666668,0.002336349999999948,-0.0020466666666666454
263,15.78,-0.6640416666666676,-0.5280151666666667,0.0009200333333332833,-0.0011342499999999881
264,15.84,0.5363619999999991,0.220832,-0.0003946166666666383,0.0008433333333332733
265,15.9,1.3506968333333325,0.7691635,-0.0013452833333333115,0.002261949999999935
266,15.96,1.2904046666666653,1.1777568333333335,-0.0020474333333333136,0.0022241166666665747
267,16.02,1.130157999999999,1.5655546666666666,-0.0027231833333333315,0.0019162499999999252
268,16.08,1.342668499999999,1.9530541666666668,-0.0033932666666666666,0.0023238333333332707
269,16.14,2.074053499999999,2.439507666666666,-0.004239116666666662,0.003569816666666595
270,16.2,2.665247833333332,2.9527676666666673,-0.005129533333333334,0.004616583333333263
271,16.26,2.803052166666666,3.4121269999999995,-0.005927216666666667,0.004848949999999945
272,16.32,2.8603136666666655,3.641294166666667,-0.006325666666666666,0.004903766666666593
273,16.38,2.566754333333333,3.7018306666666665,-0.006430183333333335,0.004493166666666606
274,16.44,2.4366383333333332,3.599755833333334,-0.0062535,0.004181699999999924
275,16.5,2.5655671666666664,3.5218343333333326,-0.0061185499999999995,0.004369499999999945
276,16.56,2.826193666666666,3.480064833333333,-0.0060450999999999986,0.004906016666666595
277,16.62,3.4109206666666654,3.4356071666666663,-0.005968516666666667,0.005874433333333276
278,16.68,3.798896333333333,3.2441821666666666,-0.005637516666666667,0.006482383333333253
279,16.74,4.2425264999999985,3.171048500000001,-0.00550945,0.007314033333333259
280,16.8,4.705677166666665,2.8961496666666666,-0.005031600000000001,0.008147533333333266
281,16.86,4.955109333333331,2.3876268333333335,-0.004147883333333329,0.008598716666666591
282,16.92,4.857250999999997,2.108931166666667,-0.0036663166666666674,0.008381083333333273
283,16.98,4.638812,1.8771231666666666,-0.003259216666666667,0.008082166666666593
284,17.04,4.382123833333333,1.6210373333333334,-0.0028178666666666646,0.007582983333333277
285,17.1,4.112077999999999,1.4744818333333336,-0.002567949999999987,0.0070525499999999275
286,17.16,3.6969499999999993,1.544874,-0.0026862999999999982,0.006385783333333267
287,17.22,3.294085333333333,1.6834103333333332,-0.002925766666666667,0.005698599999999937
288,17.28,2.3610076666666657,1.9122185,-0.0033257,0.004036999999999927
289,17.34,1.1640821666666659,2.1599521666666672,-0.0037544833333333317,0.0019794999999999266
