,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
648,648,648,38.88,3.501462833333334,-3.4535986666666663,0.005939,0.0060549166666665
649,649,649,38.94,3.573690666666667,-3.4576955000000007,0.0059254333333334,0.0061374333333331
650,650,650,39.0,3.5248831666666676,-3.3478081666666664,0.00570525,0.0059894166666665
651,651,651,39.06,3.6805488333333343,-3.1930093333333347,0.00545275,0.0062795833333331
652,652,652,39.12,3.850894166666668,-3.1170566666666675,0.00534125,0.0066082166666665
653,653,653,39.18,3.9229246666666677,-3.1437068333333333,0.0053762166666667,0.0067097666666665
654,654,654,39.24,3.630923333333334,-3.1704496666666655,0.0054217333333334,0.0062102333333331
655,655,655,39.3,2.8897018333333335,-3.081587499999999,0.0052656666666667,0.0049344666666665
656,656,656,39.36,2.6824750000000006,-3.1044376666666667,0.0052849166666667,0.0045407166666665
657,657,657,39.42,2.6410590000000007,-3.089575833333334,0.0052580333333334,0.0044669333333331
658,658,658,39.48,2.5732873333333344,-3.1116136666666656,0.0053637666666667,0.0044861333333331
659,659,659,39.54,2.8430591666666665,-3.2186719999999998,0.0055270666666667,0.0049083833333331
660,660,660,39.6,3.288593333333334,-3.331936833333333,0.0056582,0.0055455166666664
661,661,661,39.66,3.6572795000000005,-3.356048500000001,0.00574855,0.0062744666666665
662,662,662,39.72,4.372423333333334,-3.3824678333333322,0.0057887,0.0074870499999998
663,663,663,39.78,5.050007166666666,-3.428760833333333,0.0058897833333334,0.0086915333333331
664,664,664,39.84,5.035173499999999,-3.374336000000001,0.0057703666666667,0.0086109166666665
665,665,665,39.9,4.583835000000001,-3.423493,0.0058478666666667,0.0078261666666665
666,666,666,39.96,4.1920855,-3.4314396666666656,0.0058404333333334,0.0071131333333331
667,667,667,40.02,3.933162166666666,-3.382917166666667,0.00573725,0.0066299333333331
668,668,668,40.08,3.4967211666666667,-3.3102520000000006,0.0056611,0.0059807833333331
669,669,669,40.14,3.2445269999999997,-3.4566343333333336,0.0059609666666667,0.0056485666666665
670,670,670,40.2,3.2732330000000003,-4.1890565,0.0071538833333333,0.0055807833333331
671,671,671,40.26,3.2642588333333338,-4.421225833333332,0.0075476833333333,0.0055593999999998
672,672,672,40.32,3.4063555,-4.1348065,0.00707015,0.0058253666666665
673,673,673,40.38,3.517222166666667,-3.6119685000000006,0.00617375,0.0060102499999998
674,674,674,40.44,3.504853500000001,-3.206300166666666,0.0054603833333334,0.0059487166666665
675,675,675,40.5,3.4459846666666665,-3.1691096666666674,0.005429,0.0059130333333331
676,676,676,40.56,3.492398833333333,-3.0088715,0.00513635,0.0059546333333331
677,677,677,40.62,3.6167720000000005,-2.703194666666667,0.0046117666666667,0.0061630333333331
678,678,678,40.68,3.8201428333333336,-2.334094000000001,0.0039524,0.0064487666666664
679,679,679,40.74,3.8836755000000007,-1.8715518333333332,0.00322065,0.0066862499999998
680,680,680,40.8,4.1445870000000005,-1.6107861666666667,0.0027811833333333,0.0071472666666665
681,681,681,40.86,4.406623166666666,-1.6016596666666658,0.00273875,0.0075348166666665
682,682,682,40.92,4.334115333333335,-1.4166153333333331,0.00242205,0.0074102166666665
683,683,683,40.98,4.152045833333334,-1.1255451666666663,0.0019282,0.0071076166666665
684,684,684,41.04,3.8219819999999998,-0.6308741666666672,0.0010855166666667,0.0065510166666664
685,685,685,41.1,3.438248333333333,-0.2097228333333334,0.0003518833333333,0.0058629166666665
686,686,686,41.16,3.1275498333333345,-0.0907151666666667,0.0001502333333333,0.0053347499999998
687,687,687,41.22,2.908832666666668,-0.10810299999999999,0.0001767166666667,0.0049536499999998
688,688,688,41.28,2.737545000000001,-0.3368518333333333,0.0005555,0.0046319333333331
689,689,689,41.34,2.7286040000000007,-0.46903966666666674,0.0007727166666667,0.0045969333333331
690,690,690,41.4,2.448376666666667,-0.49752316666666696,0.0008692666666667,0.0042288333333331
691,691,691,41.46,2.6170665,-0.5190094999999999,0.00091915,0.0045477499999998
692,692,692,41.52,2.9397443333333335,-0.6397948333333333,0.0010891833333332,0.0050149999999998
693,693,693,41.58,3.130934666666666,-0.6890006666666668,0.0011700833333333,0.0053344666666665
694,694,694,41.64,3.3860713333333337,-0.7531613333333338,0.0012926333333332,0.0058007499999998
695,695,695,41.7,3.8323343333333337,-0.9087461666666666,0.0015475833333333,0.0065376833333331
696,696,696,41.76,4.201802666666667,-1.1258299999999999,0.0019210666666667,0.0071748666666665
697,697,697,41.82,4.354649333333334,-1.2328761666666668,0.0021119166666667,0.0074546833333331
698,698,698,41.88,4.379391833333333,-1.3879465,0.0023671333333333,0.0074739166666665
699,699,699,41.94,4.1861310000000005,-1.4876079999999996,0.0025210166666667,0.0071062333333331
700,700,700,42.0,3.9600166666666667,-1.5374486666666665,0.0025958,0.0066960333333331
701,701,701,42.06,3.6135708333333327,-1.4963365000000006,0.0026106333333333,0.0062953166666664
702,702,702,42.12,3.424687833333333,-1.4799158333333338,0.0025561,0.0059128999999998
703,703,703,42.18,3.2663596666666668,-1.4688856666666665,0.0024961833333333,0.0055506833333331
704,704,704,42.24,3.100970666666667,-1.4886638333333333,0.0025436666666667,0.0052983499999998
705,705,705,42.3,3.1157239999999997,-1.5181316666666669,0.0025856666666667,0.0053049499999998
706,706,706,42.36,3.379878666666668,-1.654789333333333,0.00281745,0.0057525999999998
707,707,707,42.42,3.700446333333333,-1.7363651666666666,0.0029669666666667,0.0063228166666665
708,708,708,42.48,3.8794565,-1.7913520000000007,0.0030753,0.0066607999999998
709,709,709,42.54,4.087644333333333,-1.8295471666666672,0.0031156833333333,0.0069609666666665
710,710,710,42.6,4.3805085,-1.8072375000000007,0.0030558,0.0074127499999998
711,711,711,42.66,4.574603166666668,-1.7926081666666671,0.0030674166666667,0.0078269833333331
712,712,712,42.72,4.726279500000001,-1.7591709999999996,0.0030545666666667,0.0081869999999998
713,713,713,42.78,5.042960666666667,-1.7379130000000007,0.0029783833333333,0.0086378499999998
714,714,714,42.84,5.313026833333333,-1.8453174999999995,0.003103,0.0089644499999998
715,715,715,42.9,5.3691165000000005,-1.8571911666666667,0.00317105,0.0091699666666665
716,716,716,42.96,5.695418666666667,-1.7780333333333336,0.0030363666666667,0.009728983333333
717,717,717,43.02,6.142565666666667,-1.7600991666666663,0.00300365,0.0104886166666664
718,718,718,43.08,6.372197166666668,-1.7733361666666663,0.00304065,0.0109150333333331
719,719,719,43.14,6.583217000000001,-1.7260604999999996,0.0029531333333333,0.0112602833333331
720,720,720,43.2,6.794065500000002,-1.728098,0.0029374166666667,0.011574483333333
721,721,721,43.26,6.882165666666666,-1.837352666666666,0.0031104,0.0116926999999997
722,722,722,43.32,6.796092999999999,-1.9634763333333338,0.0033825333333333,0.0116796166666665
723,723,723,43.38,6.767176833333334,-2.1242848333333337,0.0036687333333333,0.0116560499999998
724,724,724,43.44,6.742325666666668,-2.357256666666667,0.0040202166666667,0.0115041999999998
725,725,725,43.5,6.717569833333332,-2.4390243333333332,0.0041596666666667,0.0114612333333331
726,726,726,43.56,6.472222833333333,-2.5236038333333335,0.00431365,0.0110632999999997
727,727,727,43.62,6.180020333333334,-2.5731491666666666,0.0044076666666667,0.0105847499999998
728,728,728,43.68,5.840841666666668,-2.499643833333333,0.00427435,0.0099875833333331
729,729,729,43.74,5.266412666666667,-2.2704106666666664,0.0038804833333333,0.0090011999999998
730,730,730,43.8,4.815105166666666,-2.159718,0.0036739833333333,0.0081909999999998
731,731,731,43.86,4.588988666666668,-1.9547123333333336,0.00330445,0.0077618499999998
732,732,732,43.92,4.361863000000001,-1.794971666666667,0.003064,0.0074465333333331
733,733,733,43.98,4.107344333333333,-1.5552766666666669,0.0027000666666667,0.0071148333333331
734,734,734,44.04,4.2028023333333335,-1.4400614999999997,0.0024634833333333,0.0071885333333331
735,735,735,44.1,4.296896000000001,-1.4133103333333334,0.0023957666666667,0.0072991999999998
736,736,736,44.16,4.453311,-1.2848311666666672,0.0021893833333333,0.0075970166666664
737,737,737,44.22,4.721261833333333,-1.113246166666667,0.0019123833333333,0.0080932999999998
738,738,738,44.28,4.874093999999999,-0.9955453333333336,0.0016959,0.008318483333333
739,739,739,44.34,4.810192999999999,-1.0633423333333327,0.00182025,0.0082294666666665
740,740,740,44.4,4.722176666666667,-1.272278833333333,0.0021747333333333,0.0080723333333331
741,741,741,44.46,4.433188833333333,-1.4025046666666667,0.00238485,0.0075494166666665
742,742,742,44.52,4.1998386666666665,-1.4616190000000002,0.0024693333333334,0.0071124833333331
