,Unnamed: 0,Time,Mx,My,CoPx,CoPy
248,248,14.88,7.185857166666666,0.6242644999999993,-0.0014087499999998001,0.0118855833333333
249,249,14.94,6.583527333333333,0.7046004999999996,-0.0015562833333332001,0.010805233333333301
250,250,15.0,5.837050716666666,0.7671433333333328,-0.0016567833333331,0.009391700000000001
251,251,15.06,5.1528225,0.8546534999999996,-0.0018205666666665,0.0081794166666666
252,252,15.12,4.744389999999999,0.9718128333333328,-0.0020419666666665,0.0074820333333333
253,253,15.18,4.618885166666666,1.0466004999999998,-0.0021722999999998,0.007232349999999999
254,254,15.24,4.7097605,1.151121333333333,-0.0023636333333332,0.0074061666666666
255,255,15.3,4.9644945,1.2698048333333327,-0.0025689833333332,0.007826433333333301
256,256,15.36,5.061092933333332,1.4080164999999991,-0.0028162999999998,0.0079894333333333
257,257,15.42,4.911837683333334,1.4869254999999992,-0.0029558166666665,0.007706316666666599
258,258,15.48,4.690946666666665,1.4428773333333331,-0.0028894166666665,0.0073614
259,259,15.54,4.759225166666666,1.4375779999999996,-0.0028834333333331,0.007500000000000001
260,260,15.6,5.1335024833333325,1.450834833333333,-0.0029043166666665,0.0081644833333333
261,261,15.66,5.600094,1.4004213333333335,-0.0028006166666665,0.008956150000000001
262,262,15.72,5.8821778333333326,1.4376014999999993,-0.0028651499999998,0.009454800000000001
263,263,15.78,6.061015666666666,1.332158,-0.0027045666666665,0.0099104166666666
264,264,15.84,6.486574833333332,1.1441214999999998,-0.0023576833333332,0.0106537
265,265,15.9,7.136206333333333,0.9232211666666664,-0.0019395499999998,0.0117439166666666
266,266,15.96,7.609321499999999,0.6112809999999996,-0.0013787666666665,0.0126178833333333
267,267,16.02,7.456818499999998,0.442173333333333,-0.0010753333333331,0.0123563333333333
268,268,16.08,6.958726333333333,0.2815294999999996,-0.0007909999999998001,0.0114904166666666
269,269,16.14,6.7370995,0.1443888333333328,-0.0005382666666665,0.0110638833333333
270,270,16.2,6.5516665000000005,0.0629584999999996,-0.000372816666666532,0.010625916666666601
271,271,16.26,6.192315599999999,-0.0581245000000002,-0.0001692333333333,0.0100645
272,272,16.32,5.9845733333333335,-0.1238916666666669,-5.560000000000002e-05,0.009720166666666601
273,273,16.38,5.894256999999998,-0.1116410000000003,-7.235000000000002e-05,0.009524366666666602
274,274,16.44,5.734725833333331,-0.1285800000000003,-4.210000000000002e-05,0.009238216666666601
275,275,16.5,5.418368166666665,-0.3042218333333336,0.00027591666666669995,0.0086646666666666
276,276,16.56,5.243005666666664,-0.5084625000000003,0.0006485333333333,0.0083289833333333
277,277,16.62,5.270012666666667,-0.6508808333333335,0.0009047833333332999,0.008387316666666601
278,278,16.68,5.329951166666666,-0.7997721666666668,0.0011644166666666999,0.008561316666666602
279,279,16.74,5.055189333333334,-0.7949455000000001,0.0011610666666665998,0.008027583333333302
280,280,16.8,4.747401999999999,-0.8645338333333336,0.0012930166666665999,0.007431299999999999
281,281,16.86,4.499547499999999,-1.0231136666666667,0.0015794333333332999,0.0069857333333333
282,282,16.92,4.476705999999999,-1.179194333333334,0.0018592166666665999,0.006963099999999999
283,283,16.98,4.620710333333334,-1.160043166666667,0.0018241,0.007226283333333299
284,284,17.04,4.969514833333333,-1.170333166666667,0.0018444999999999998,0.0078461333333333
285,285,17.1,5.203938833333331,-1.208941833333334,0.0019131166666667,0.008279683333333301
286,286,17.16,5.134213333333333,-1.2264695,0.0019468833333333001,0.0081372
287,287,17.22,4.899901333333333,-1.1582886666666672,0.0018218333333333,0.0077259
288,288,17.28,4.777988499999998,-1.3059375000000002,0.00209065,0.0074940499999999995
289,289,17.34,4.829363166666667,-1.739899833333334,0.0028764166666667,0.0075813833333333
290,290,17.4,4.914889666666666,-2.3174396666666675,0.0039218666666667006,0.00772945
291,291,17.46,4.965485166666666,-2.9915328333333333,0.0051411666666667,0.0078268166666666
292,292,17.52,4.938801666666667,-3.0270118333333333,0.0052007,0.007849566666666601
293,293,17.58,4.784148999999999,-2.6435724999999994,0.0045097,0.0075206333333333
294,294,17.64,4.593342833333333,-2.3656988333333326,0.0040057833333333,0.0071863000000000005
295,295,17.7,4.646910166666666,-2.1045845,0.0035347,0.00726735
296,296,17.76,4.729644333333332,-1.9061276666666676,0.0031738499999999998,0.0074312833333333
297,297,17.82,4.687384999999998,-1.827941666666667,0.0030341333333333,0.007339683333333299
298,298,17.88,4.617942333333334,-1.7836383333333334,0.0029504166666667,0.0072437166666666
299,299,17.94,4.644352666666666,-1.703048666666667,0.0028102333333333,0.0072439333333333
300,300,18.0,4.494999833333334,-1.6052541666666669,0.0026329833333333,0.006974566666666599
301,301,18.06,4.346636999999999,-1.5419503333333335,0.00251455,0.0067377666666666005
302,302,18.12,4.312678833333333,-1.3762760000000005,0.0022186166666667,0.0066461833333333
303,303,18.18,4.323927499999998,-1.2535910000000006,0.0019933833333333,0.0066901
304,304,18.24,4.465476666666665,-1.1675493333333338,0.0018393166666666998,0.0069344166666666
305,305,18.3,4.615905000000001,-1.0975825000000003,0.0017168666666666998,0.00717795
306,306,18.36,4.652022333333333,-1.067946,0.0016500333333333,0.007335
307,307,18.42,4.809476166666665,-1.116289666666667,0.0017434166666667,0.0075790499999999995
308,308,18.48,4.963985833333334,-1.1366145,0.0017873666666665998,0.007807933333333301
309,309,18.54,4.9190425,-1.099358666666667,0.0017165166666666,0.007751316666666599
310,310,18.6,4.862290333333334,-1.0074253333333336,0.0015492333333332999,0.0076549999999999995
311,311,18.66,4.836666166666666,-0.8013946666666669,0.0011770666666667,0.0076041666666666
312,312,18.72,4.965078833333333,-0.682750666666667,0.0009626166666666998,0.0078341666666666
313,313,18.78,5.1428185000000015,-0.6090365000000004,0.0008327,0.0081346
