,Time,Mx,My,CoPx,CoPy
789,47.34,-0.9065795000000006,0.5190071666666668,-0.0007834833333332799,-0.0013669833333332436
790,47.4,-0.5471925000000005,0.46229316666666675,-0.0007028333333332884,-0.0008316333333332333
791,47.46,-0.059159500000000524,0.34594700000000017,-0.000514349999999955,-8.318333333328965e-05
792,47.52,0.15622583333333276,0.2737453333333335,-0.00039688333333328,0.00025074999999999837
793,47.58,0.02616149999999949,0.16439833333333348,-0.00025771666666661667,2.7433333333361875e-05
794,47.64,-0.4436756666666674,0.2279140000000001,-0.0003450666666666267,-0.0006704499999999018
795,47.7,-0.48134383333333397,0.1559105000000001,-0.00023709999999994667,-0.0007275333333332384
796,47.76,-0.2590761666666673,0.06284083333333343,-9.743333333331157e-05,-0.00039358333333324336
797,47.82,-0.2903710000000006,0.08333500000000023,-0.00011601666666664323,-0.0004281499999999
798,47.88,-0.4457328333333338,0.11086983333333353,-0.00016794999999994334,-0.0006724499999998998
799,47.94,-0.4683036666666671,0.12733600000000006,-0.0001885499999999467,-0.0007023166666665684
800,48.0,-0.27752466666666714,0.09424066666666678,-0.00014394999999996333,-0.00042056666666656834
801,48.06,0.0959506666666662,-0.027225499999999982,3.299999999998168e-05,0.00013508333333335192
802,48.12,0.7702019999999993,-0.13214849999999972,0.00020493333333329166,0.0011647000000000005
803,48.18,1.4124578333333326,-0.06516949999999985,9.651666666665163e-05,0.0021220333333333246
804,48.24,1.9256619999999993,-0.1431933333333331,0.00021818333333329507,0.0028993333333333132
805,48.3,2.5781994999999998,-0.23741216666666656,0.0003483166666666266,0.0038657333333333233
806,48.36,2.915753499999999,-0.28246083333333327,0.0004248666666666066,0.004385233333333295
807,48.42,2.7855373333333326,-0.2092413333333333,0.00032963333333328835,0.00420921666666664
808,48.48,2.3974703333333327,-0.07579799999999982,0.00010798333333329335,0.0035975333333333145
809,48.54,2.0650189999999995,-0.03396849999999965,4.631666666666514e-05,0.003099249999999989
810,48.6,2.117717333333333,0.04167650000000013,-6.269999999998663e-05,0.003184633333333321
811,48.66,2.0437573333333328,0.1445546666666668,-0.0002228833333332917,0.0030662833333333105
812,48.72,1.5277509999999994,0.28280816666666697,-0.0004216166666666084,0.002302083333333323
813,48.78,0.9983676666666661,0.4774235000000001,-0.0007158666666665898,0.00150375
814,48.84,0.5178788333333328,0.6290545,-0.0009486499999999449,0.0007751666666666666
815,48.9,0.36260016666666595,0.5989313333333335,-0.0009027499999999384,0.0005420500000000001
816,48.96,0.5242009999999994,0.3793558333333333,-0.00057259999999995,0.0007851166666666667
817,49.02,0.7944353333333328,0.1983946666666667,-0.00029944999999996497,0.0011931666666666666
818,49.08,0.8474689999999993,0.12171166666666669,-0.00018118333333331504,0.0012762833333333332
819,49.14,0.6361948333333327,-0.040635333333333065,5.861666666665333e-05,0.0009534333333333333
820,49.2,0.4176063333333328,-0.17268816666666653,0.00025768333333329004,0.0006252333333333335
821,49.26,0.28362033333333253,-0.27355749999999984,0.0004048166666666183,0.0004190166666666667
822,49.32,-0.03916950000000062,-0.23240799999999992,0.000362816666666625,-4.639999999995463e-05
823,49.38,-0.17672750000000056,-0.2878629999999999,0.00043366666666662824,-0.0002658999999999017
824,49.44,-0.5171398333333339,-0.26540083333333325,0.00039574999999995327,-0.0007819999999999083
825,49.5,-0.6065288333333341,-0.2477474999999999,0.0003754999999999583,-0.0009105999999999067
826,49.56,-0.39519733333333396,-0.23170933333333324,0.00034273333333328997,-0.00060108333333324
827,49.62,-0.08136766666666721,-0.19533433333333317,0.0002988833333332833,-0.00011791666666661475
828,49.68,0.36593066666666585,-0.19176499999999988,0.00029083333333327667,0.0005521500000000001
829,49.74,0.5985019999999994,-0.10367749999999974,0.00014988333333328498,0.0008927666666666664
830,49.8,0.7957968333333328,0.02552633333333346,-3.691666666665329e-05,0.0011979333333333334
831,49.86,0.9059244999999995,0.1291701666666669,-0.00019518333333329004,0.0013606333333333334
832,49.92,0.8004891666666659,0.17675166666666697,-0.0002689666666666467,0.0011995833333333333
833,49.98,0.7714368333333326,0.253970666666667,-0.00038138333333328996,0.0011601166666666666
834,50.04,0.8413601666666658,0.2604155000000002,-0.00038754999999994824,0.0012694166666666667
835,50.1,1.042940666666666,0.15448633333333334,-0.00022963333333328667,0.0015711833333333335
