,Unnamed: 0.1,Unnamed: 0,Time,Mx,My,CoPx,CoPy
59,59,59,3.54,-4.450834333333333,2.0041086666666668,-0.0030074499999998,-0.0066874
60,60,60,3.6,-5.1455288333333336,2.1865321666666664,-0.0032803166666665,-0.0077312666666667
61,61,61,3.66,-6.342972,2.368276166666666,-0.0035642999999998,-0.0095337666666667
62,62,62,3.72,-7.309485833333333,2.4004075,-0.0035913499999998,-0.0109859333333333
63,63,63,3.78,-6.874752833333332,2.2552168333333333,-0.0033846333333331,-0.0103319500000001
64,64,64,3.84,-5.782456,1.9771276666666666,-0.0029639999999998,-0.0086889
65,65,65,3.9,-4.479333500000002,1.6391193333333334,-0.0024481166666665,-0.0067260166666667
66,66,66,3.96,-3.6067773333333335,1.3365888333333336,-0.0020073499999998,-0.0054198833333334
67,67,67,4.02,-3.452713833333333,1.188694,-0.0017811833333331,-0.0051863333333334
68,68,68,4.08,-4.082191000000001,1.1377788333333334,-0.0017132833333331,-0.0061360000000001
69,69,69,4.14,-6.049804833333334,1.2647636666666666,-0.0018996333333331,-0.00909245
70,70,70,4.2,-6.809398999999999,1.2656764999999996,-0.0018859499999998,-0.0102332333333333
71,71,71,4.26,-6.372094000000001,1.1867785,-0.0017856999999998,-0.0095769500000001
72,72,72,4.32,-5.931387499999999,1.1994386666666668,-0.0017871999999998,-0.0089115833333334
73,73,73,4.38,-5.360917166666669,1.2625853333333337,-0.0018758499999998,-0.0080519833333334
74,74,74,4.44,-4.7902455,1.1688303333333334,-0.0017663333333331,-0.0072023166666667
75,75,75,4.5,-4.795279166666667,1.1736781666666667,-0.0017553666666665,-0.0072040833333334
76,76,76,4.56,-4.627376666666667,1.192681833333333,-0.0017860833333331,-0.0069523166666667
77,77,77,4.62,-4.456301833333333,1.2906113333333336,-0.0019417999999998,-0.0066982666666667
78,78,78,4.68,-4.783379833333333,1.5051709999999996,-0.0022524666666665,-0.0071857500000001
79,79,79,4.74,-4.654397000000001,1.6750606666666668,-0.0025114333333331,-0.0069930833333334
80,80,80,4.8,-3.8140259999999993,1.6861309999999998,-0.0025293999999998,-0.0057295666666667
81,81,81,4.86,-2.8651801666666668,1.5935963333333332,-0.0023853166666665,-0.0042999333333334
82,82,82,4.92,-2.0666791666666664,1.443241,-0.0021673833333331,-0.0031048333333334
83,83,83,4.98,-1.3729514999999992,1.3892688333333338,-0.0020758999999998,-0.0020535666666667
84,84,84,5.04,-0.6061429999999998,1.3812013333333333,-0.0020677833333331,-0.0009037333333334
85,85,85,5.1,-0.5197059999999994,1.6247395000000002,-0.0024431833333331,-0.0007823833333333
86,86,86,5.16,-1.2534466666666662,1.9243943333333333,-0.0028848166666665,-0.0018772333333334
87,87,87,5.22,-1.8686166666666666,2.1801520000000005,-0.0032749666666665,-0.0028070666666666
88,88,88,5.28,-2.0094316666666665,2.436498666666667,-0.0036599499999998,-0.00301825
89,89,89,5.34,-1.7433533333333333,2.645338666666667,-0.0039559166666665,-0.0026017333333334
90,90,90,5.4,-2.0014315,2.8045848333333327,-0.0042171999999998,-0.0030098166666667
91,91,91,5.46,-2.3855606666666667,2.8447066666666667,-0.0042728166666665,-0.00358315
92,92,92,5.52,-2.1735806666666666,2.767988333333333,-0.0041528833333331,-0.0032606
93,93,93,5.58,-1.5532949999999999,2.5235243333333335,-0.0037966999999998,-0.0023382666666666
94,94,94,5.64,-0.997308833333333,2.2654056666666667,-0.0033951333333331,-0.0014893499999999
95,95,95,5.7,-0.42038683333333315,2.006248833333333,-0.0030096666666665,-0.0006259499999999
96,96,96,5.76,0.37139033333333354,1.7073808333333331,-0.0025630833333331,0.0005615333333333
97,97,97,5.82,1.6927573333333337,1.4911886666666667,-0.0022285499999998,0.0025601499999998
98,98,98,5.88,2.713292,1.3261351666666672,-0.0019873833333331,0.0040856833333331
99,99,99,5.94,2.5275255,1.350684,-0.0020294333333331,0.0037993333333331
100,100,100,6.0,2.168389166666667,1.5126539999999997,-0.0022664499999998,0.0032680833333331
101,101,101,6.06,1.8932840000000004,1.7166766666666666,-0.0025768499999998,0.0028495999999998
102,102,102,6.12,1.5654340000000002,1.917828,-0.0028787333333331,0.0023573833333331
103,103,103,6.18,1.2952338333333338,2.1702118333333327,-0.0032640666666665,0.0019435166666665
