,Time,Mx,My,CoPx,CoPy
685,41.1,5.815081166666667,2.0839036666666666,-0.003767033333333334,0.010504533333333253
686,41.16,5.912161666666666,2.0830084999999996,-0.003767416666666667,0.010687933333333259
687,41.22,6.177234499999999,2.0188596666666663,-0.0036433500000000005,0.011136149999999918
688,41.28,6.547725000000001,1.9328223333333336,-0.003484916666666666,0.011795016666666576
689,41.34,7.053296166666665,1.837726,-0.0033250000000000003,0.012761166666666584
690,41.4,7.622638666666665,1.7090539999999994,-0.003095783333333333,0.013807966666666584
691,41.46,7.881259499999998,1.7094659999999995,-0.003076683333333333,0.014188966666666582
692,41.52,7.645382166666666,1.8409316666666669,-0.0033258,0.013810983333333275
693,41.58,7.663372166666665,1.8704758333333336,-0.0033789,0.013842516666666601
694,41.64,7.721522833333332,1.9038734999999996,-0.003440033333333334,0.01394963333333326
695,41.7,7.559743333333332,2.0017213333333332,-0.0036236500000000004,0.013685083333333261
696,41.76,7.451539500000001,2.0483675,-0.0037082500000000006,0.013488833333333235
697,41.82,7.6546718333333335,1.9788359999999998,-0.0035710666666666662,0.013809599999999918
698,41.88,7.955978,1.8957753333333334,-0.0034171333333333333,0.014339416666666575
699,41.94,8.301957833333333,1.8653671666666665,-0.0033757000000000006,0.015024633333333261
700,42.0,8.722262333333333,1.764040333333333,-0.003200166666666666,0.015821716666666586
701,42.06,9.201552666666668,1.7518268333333324,-0.003166533333333333,0.016637083333333264
702,42.12,9.444982666666668,1.7420346666666662,-0.003141916666666667,0.017045633333333268
703,42.18,9.517207,1.745861833333333,-0.00315965,0.017227499999999934
704,42.24,9.601185833333334,1.8109305000000002,-0.0032736666666666673,0.01736174999999993
705,42.3,9.185025666666666,1.980301666666666,-0.0035668500000000003,0.016548283333333264
706,42.36,8.579561166666668,2.058084666666667,-0.00372065,0.015509966666666573
707,42.42,8.306708833333333,2.1251538333333335,-0.0038370666666666664,0.014994583333333257
708,42.48,8.306241666666667,2.136784833333333,-0.0038597833333333326,0.015000966666666579
709,42.54,8.339293166666666,2.1543986666666664,-0.0038951833333333336,0.01507543333333324
710,42.6,8.3351475,2.168021,-0.003922816666666666,0.015080616666666583
711,42.66,8.442905,2.1325273333333334,-0.0038585666666666667,0.015276033333333272
712,42.72,8.505578,2.1143034999999997,-0.0038081166666666666,0.015315283333333263
713,42.78,8.422699333333334,2.1190163333333327,-0.0038193833333333336,0.01517721666666658
714,42.84,8.127075166666664,2.0598218333333334,-0.00374015,0.014760066666666589
715,42.9,7.99613,1.9808808333333332,-0.0035704666666666668,0.014409683333333236
716,42.96,7.8347545,1.9186623333333332,-0.0034628999999999997,0.01413864999999992
717,43.02,7.832969833333333,1.7645185,-0.0031872833333333327,0.014149749999999916
718,43.08,7.98285,1.6121881666666666,-0.0029021333333333335,0.014378466666666588
719,43.14,7.995831166666666,1.585695333333333,-0.002864383333333333,0.014448099999999919
720,43.2,7.889071499999999,1.6852601666666664,-0.0030445,0.014254566666666585
721,43.26,7.837238499999998,1.7951949999999997,-0.0032345833333333337,0.014121766666666582
722,43.32,7.789548999999999,1.9386875000000001,-0.003495933333333333,0.01404331666666659
723,43.38,7.687079833333333,2.1071464999999994,-0.0038040999999999995,0.013872333333333245
724,43.44,7.548163166666666,2.2514716666666668,-0.0040665,0.01362548333333327
725,43.5,7.3467,2.407982833333333,-0.004356683333333333,0.013288983333333247
726,43.56,7.151336,2.5503183333333337,-0.004608616666666666,0.012912933333333244
727,43.62,6.983118333333332,2.703717166666665,-0.0048754666666666665,0.012568383333333261
728,43.68,6.641591,2.7807235000000006,-0.005038316666666667,0.012036449999999912
729,43.74,6.348617999999999,2.818854833333333,-0.005097566666666667,0.01147093333333325
730,43.8,6.196555999999999,2.8499120000000007,-0.005146783333333333,0.011170916666666593
731,43.86,6.080429166666665,2.8228561666666665,-0.005107083333333332,0.010993083333333244
732,43.92,6.106399000000001,2.737413833333333,-0.004952283333333332,0.011040216666666571
733,43.98,6.067689166666668,2.672201,-0.004830900000000001,0.010957699999999912
734,44.04,5.986172833333332,2.620985166666667,-0.004732416666666666,0.01078959999999991
735,44.1,5.806983,2.686076,-0.004848750000000001,0.010460183333333253
736,44.16,5.595343166666667,2.7096248333333333,-0.004906966666666667,0.010132383333333246
737,44.22,5.529889999999999,2.7418703333333325,-0.004951516666666667,0.009965333333333243
738,44.28,5.505762833333334,2.7800899999999995,-0.005023550000000001,0.00993178333333325
739,44.34,5.560382166666665,2.8037031666666667,-0.005069283333333331,0.010040616666666578
740,44.4,5.558731166666664,2.8161555000000003,-0.005085333333333333,0.010015466666666584
741,44.46,5.402705833333332,2.8831399999999996,-0.0052069666666666676,0.00973478333333325
